RBPJ	ZYX	0.0261946484036058
TCF4	FMNL2	0.0261939413042827
SOX8	B4GALT3	0.026193141133566
MEF2A	KAT7	0.026193021202571
TCF4	GNAI1	0.0261904246203348
RBPJ	MTIF2	0.0261890487565958
MXI1	CCDC61	0.0261881942553862
TCF4	CSRP1	0.026187719030612
POU2F1	IGSF21	0.0261873465264846
TCF4	SIK2	0.0261851283536693
NFIA	PLEKHH1	0.0261827578800803
OLIG1	MBOAT7	0.0261822364023198
JUN	SRRM4	0.0261818277093929
RBPJ	KBTBD4	0.0261792128316621
NFE2L2	DTX4	0.0261790354823216
RBPJ	MITF	0.0261783172019963
SREBF2	SMPDL3A	0.0261773736135262
ZEB1	ETV5	0.0261762975603678
MEIS1	GLT8D2	0.0261741814046404
CUX1	AHSA1	0.0261665100927532
NFIA	PLEKHA1	0.0261664690010907
YY1	SPAG1	0.026165091537391
NFIX	GNA12	0.0261649420911629
PBX3	TSSK3	0.0261646954493827
RBPJ	KCNK13	0.0261639965550426
NR3C1	KLF16	0.0261601655112258
MXI1	MTX1	0.0261576434790354
PKNOX1	PLOD1	0.0261565368529372
HIF1A	TSHZ3	0.0261564298586196
MEIS2	PFKFB3	0.0261562128445927
TCF4	KCNMA1	0.0261543990355241
TCF4	NSMCE2	0.0261525469280762
JUND	PASK	0.0261521812020082
MZF1	MDGA1	0.0261513893932062
RBPJ	TUBB4A	0.0261484927525565
TCF4	ATP6V0B	0.0261484480774443
NFIX	LINGO1	0.0261465632716049
CLOCK	MYL12A	0.0261440416008395
MLX	RGS9	0.0261435400491558
TCF4	CLK2	0.0261422853755681
FOXP1	GABPA	0.0261415816440399
E2F4	ABHD4	0.0261415761947452
ATF4	SNRPE	0.0261401458516201
MXI1	TP53INP1	0.0261400105624168
NFIA	ZNF706	0.026138183352676
TCF4	METTL21A	0.0261376985349014
TCF4	GRIA2	0.0261356237129716
MEIS1	ZNF282	0.0261346535709831
YY1	ARSK	0.0261335275234962
TCF4	MND1	0.0261323028936187
MEF2A	HDAC4	0.0261310740756216
MEIS1	PAF1	0.0261307566929161
SREBF2	MYO10	0.0261305370036667
FOXP1	VPS37B	0.0261292563117605
PBX1	TOMM40L	0.0261286102624339
RBPJ	SERINC5	0.0261280708846439
RBPJ	PHF3	0.0261278046980207
RORA	F3	0.026127534329197
JUND	BRPF3	0.0261270727994348
MEF2A	FSIP1	0.0261253276639008
NFIA	LIPA	0.0261244149965105
BACH2	MRPL52	0.0261234672170419
NFIX	POU6F2	0.026123101808504
MXI1	TMEM218	0.0261230880904991
RBPJ	PRRC1	0.0261215093357489
POU2F1	SHROOM1	0.0261212515098354
TCF4	SENP8	0.0261182618821181
TCF4	MFAP3L	0.0261174544384567
HLF	DDX23	0.0261166685837285
TCF4	DENND5A	0.0261150010806754
TCF4	TERF2IP	0.0261141292457374
NEUROD2	NOA1	0.0261134505461817
CREB1	ARSK	0.0261119927200826
CENPB	ID1	0.0261092286407047
TCF4	GABPA	0.0261091232140883
ZIC4	HIVEP1	0.0261077995840705
TCF4	MED13L	0.0261070804143157
RBPJ	PSPH	0.0261061851258149
POU3F2	ZNF268	0.0261058236858265
PBX1	MAP3K1	0.026105490850127
RBPJ	BCR	0.026105052822255
MGA	BLZF1	0.0261031057343672
MEF2C	EPHB1	0.0261025037331151
PBX1	NEK9	0.02610225242588
E2F4	ZNF282	0.0260971635874975
TFEB	LRRTM3	0.0260966355204629
RBPJ	DNAJB5	0.0260944936673628
TCF4	SQLE	0.0260911559462469
FOXO3	SORD	0.0260897700714736
REST	EFTUD2	0.0260894072784716
TCF4	INSR	0.0260881576008492
SREBF2	UBE2S	0.0260874113984067
TCF4	EZH2	0.0260868623212248
TCF4	KCTD8	0.0260867731977389
SMAD2	ZBTB17	0.026085644668294
TCF3	CD74	0.0260847209916907
TCF4	ANKRD10	0.0260839821183232
FOXP1	MXD4	0.0260833275599196
TCF4	CLMN	0.026083294553847
NFE2L2	CWC15	0.0260822160762179
MEIS1	FAT1	0.0260818950650673
FOXO3	ERCC1	0.0260815553322607
NFIA	SZT2	0.02608136406058
PBX3	ABHD4	0.0260812123002918
NFIX	FAM107B	0.0260804286507135
HEY2	PCDHB10	0.0260797659342863
TCF4	UBTD1	0.026078111828043
NFIC	ZNF143	0.0260731489322347
TCF4	NCKAP5	0.0260725033200583
TCF4	GNG7	0.0260716626750108
MEIS2	PTBP3	0.0260704410080652
MXI1	CEP57L1	0.0260689297043748
LHX2	PPP1R15B	0.0260670623677888
MITF	ACTR6	0.0260657242803193
NFIX	SPATA5L1	0.026065018539752
STAT2	FUCA1	0.0260628267182062
ELF1	GMPPA	0.0260617415598773
RORA	PPP2R2B	0.0260608737946176
FOXP2	ZFP36L2	0.0260608397715837
ATF4	ATP1A1	0.0260607710408155
NFIA	ECD	0.0260573878946729
NFIX	ELP6	0.0260568109869428
RORA	AGT	0.0260564881440197
TCF4	LRRC8B	0.0260548287964744
RBPJ	EXTL3	0.0260520381630124
RORA	UST	0.0260514104019531
TCF4	LIMCH1	0.0260508611881333
POU2F1	KIF19	0.02604992427761
ZBTB18	OLFM1	0.0260452189584843
SP3	PEX26	0.0260447863548445
ZBTB18	NPTX2	0.0260447776378553
NFIA	KIRREL3	0.0260446744280995
MXI1	PIAS3	0.0260438859691176
RBPJ	GLIS3	0.0260409210241324
MEF2C	NR2F6	0.0260402419629308
RBPJ	MBNL1	0.0260384065156259
RBPJ	CDKL1	0.0260368391986711
NFIX	HEPN1	0.0260368209776741
RBPJ	ISCU	0.0260365891748404
RBPJ	POP1	0.0260355546135599
TCF4	GTDC1	0.0260351702871376
MEF2A	TOPBP1	0.026035074486477
TCF4	FBXL7	0.0260339964048697
TCF4	OPCML	0.026032413540777
NFKB1	EBF1	0.0260313180613836
MEF2C	FEM1C	0.0260296790395136
NFIA	GNA13	0.0260279888366315
RBPJ	APPBP2	0.0260272584808801
TCF4	KCNMB4	0.0260252396436823
RBPJ	DTX1	0.0260231922596613
FOXK2	FAM98A	0.0260224793564048
PBX1	IGF1R	0.0260213683012451
TEF	THAP9	0.0260211812650786
TCF4	TUBE1	0.0260203346815176
OLIG1	DNAJB2	0.0260202561556191
MEF2C	KAT6B	0.02601478495037
RBPJ	PDK4	0.0260123754073788
ZIC1	RBM8A	0.0260113985344958
RORA	RHBDD1	0.0260100621347476
MEF2C	MB21D2	0.0260100028746616
TCF4	MOBP	0.0260097174906813
MEIS1	SLC11A1	0.0260082390477412
TCF4	FOXP1	0.0260060093985753
NFIA	EXOC6B	0.0260056966127736
OLIG1	POLR2F	0.0260032980184018
ZIC1	STON2	0.0260015043534995
GABPA	PCDHB4	0.0260013428304423
MEF2A	TRIM8	0.0260010905920256
NFIX	IL6R	0.0259989113819773
RBPJ	TLE4	0.02599831151628
MEF2C	CSGALNACT1	0.0259972783376957
STAT3	LMOD1	0.0259971829693433
TCF4	MGA	0.0259960665836563
TCF4	CNP	0.0259956100153808
ZNF24	MOB3A	0.0259951784067511
MEIS1	WDR92	0.0259947957058065
PBX1	YIF1B	0.0259936913388454
MEIS2	ESR2	0.0259933877835429
MEF2A	SOX10	0.0259931477120023
FOXP1	RPN2	0.0259902765897
TCF4	RCC1	0.0259886082333325
HSF2	TIE1	0.0259885806194804
RBPJ	DYM	0.025987900404989
TCF4	RTN3	0.0259873333388533
FOXK2	ZFAND2A	0.0259859680568557
ZIC1	GPR19	0.0259842249855274
MXI1	FAM189B	0.0259835017157639
MEF2C	SIPA1L2	0.0259824403155908
MXI1	FKBP5	0.0259818902987797
BACH2	AP5M1	0.0259813383566098
NR3C1	XRCC2	0.0259810942216012
MGA	TFAP4	0.0259806531293889
RUNX2	TGIF1	0.0259795609180574
FOXP1	INSM1	0.0259790350415748
OLIG1	BIN1	0.0259790262474522
NR3C1	FAM229B	0.0259789369656716
TCF4	NEK1	0.0259771875673034
NFIX	AFAP1L2	0.0259753862809497
NFIA	NBN	0.0259739196342496
RBPJ	SLC38A10	0.0259727682885264
MEF2C	STRIP2	0.0259726392182128
KLF9	DTHD1	0.0259709408965923
TCF4	ARID1B	0.0259708045617798
OLIG1	USF1	0.0259679125367245
TCF4	RNF20	0.0259667248244837
NFIA	RPL19	0.0259638938292824
TCF4	NTM	0.0259635449920981
RORA	NR4A2	0.0259608045166919
NFIX	BCLAF1	0.0259606327278575
XBP1	DLK2	0.0259599051023331
TCF4	SLC13A3	0.025959713533878
NR3C1	TP53BP2	0.0259572634359314
POU2F1	SERPINB1	0.0259553505069799
MEIS2	PITPNC1	0.0259549706493612
RBPJ	TIMM22	0.0259542901824759
PLAG1	PTCD2	0.0259533853515434
FOXP1	STK10	0.0259529238839655
ETV5	VASH1	0.0259527454242183
JUND	SRSF7	0.0259520306741339
TCF4	LPIN1	0.02595048277916
MITF	TIPARP	0.0259503795019995
FOXO3	INTS4	0.0259501239483639
NFIX	SRSF5	0.0259491406608479
TCF4	P2RX7	0.0259486210043056
MEF2C	PANK2	0.0259485912743936
TCF4	ARSI	0.0259471177466506
TFCP2	CDNF	0.0259461186258745
TCF4	PRKACB	0.0259445475047539
POU2F1	SALL3	0.0259442511946163
TFEB	SNHG1	0.0259439671360485
TCF4	MEGF10	0.0259430346863097
TFEB	SLC36A1	0.0259421471273035
PBX1	FAM120AOS	0.0259420846354762
TFEB	ANAPC7	0.0259420645543355
TCF4	HIPK2	0.0259420466679308
MEIS2	GPR158	0.025940523865524
NFIX	EEF1A1	0.0259400034351648
NFIA	UCHL1	0.0259396048872886
FOXK2	RECQL5	0.0259382156638541
TCF4	ZNF521	0.0259374341362873
OLIG1	RPL23A	0.0259345118849927
OLIG1	PTN	0.0259330649470127
POU2F1	LEO1	0.0259329036937974
CLOCK	GPR12	0.025932311126199
TFCP2	TTC7A	0.0259283206463902
FOXK1	ENKUR	0.0259260718547966
NFIA	WDR83	0.0259258005283981
MXI1	PKIB	0.0259242956607826
TCF4	RBPJ	0.0259235905545922
TFEB	NFATC2	0.0259223568985934
SOX13	PREP	0.0259221712904681
CUX1	SP3	0.0259205498864425
MEF2C	MIEF1	0.0259195672063184
CUX1	PDK2	0.0259181642904389
STAT3	ABCD2	0.0259179640628096
MGA	TWISTNB	0.0259168844820819
ZEB1	ARSG	0.0259167961418892
TCF4	ARHGEF7	0.0259165340115407
NFIX	HYAL2	0.0259165131900078
MEF2A	MCCC1	0.0259164920021929
TFCP2	SMAD2	0.025916303091051
FOXO3	CCDC15	0.0259161980585071
TCF4	EXOC6B	0.025915687278361
SMAD2	ESR1	0.0259147410406358
MXI1	CLUAP1	0.0259138330835709
RORA	SLBP	0.0259134188797917
MEF2C	PLXNA4	0.0259119775537115
RBPJ	PDGFA	0.0259106052064235
NFIA	DLG1	0.0259105251022219
FOXP1	DISC1	0.0259087811257713
BACH2	GORASP2	0.0259075980621302
TCF4	SRGAP3	0.0259072429110705
MZF1	ZNF835	0.0259070586582844
POU2F1	ZNF561	0.0259062777996982
ZBTB18	TTC12	0.0259062621909915
POU2F1	PTGFRN	0.0259034933803781
RORA	ZBTB7A	0.0259018893739241
CUX1	YIPF1	0.0259013486280927
STAT2	EFHB	0.025900067044718
KLF13	HINFP	0.0258997410435846
MEF2A	TMEM39B	0.0258993494475168
HMBOX1	PPP1R9B	0.0258988429193153
NR2F1	KIF21B	0.0258959789827683
NKX6-2	TXNIP	0.0258958055527224
NFYB	GLI2	0.0258923708312318
NR2C2	MLLT1	0.0258893125144034
MAX	SLC26A8	0.0258875272471727
TCF4	CEP44	0.0258866915450759
FOXP1	SLC25A10	0.0258846534702457
SOX8	GNA12	0.0258825720710596
NR3C2	NAT10	0.0258820509701342
RBPJ	TRPS1	0.0258817690436702
SREBF2	TCF7L2	0.0258808870055686
RORB	CNTN1	0.0258808144701486
MEF2A	MGLL	0.025880541885764
NFIA	NF1	0.0258803469071449
PKNOX1	RREB1	0.0258794482029541
MEF2C	ERI2	0.0258782097674659
NFKB1	LRIG3	0.0258780059276915
RBPJ	RFC2	0.0258750454678243
OLIG1	KLF13	0.0258746513038327
SOX10	KIF19	0.0258732143269147
TFCP2	CNEP1R1	0.0258707057608289
MEF2C	COPS2	0.0258703820862333
MEF2C	CD200	0.0258683811396765
RUNX2	TRAF1	0.0258672646191945
TCF4	GRID1	0.0258664622667017
PKNOX2	SMAD3	0.0258654212662351
HIF1A	NUAK2	0.0258642320936981
MXI1	MDGA1	0.0258640543149916
FOXK2	TRAM2	0.0258600441795973
PPARA	IGDCC3	0.0258580189791811
MEF2C	SNX18	0.0258552072342936
OLIG1	UHRF1	0.025852210280691
NFIA	SSR3	0.0258511854074193
NFIA	MTO1	0.0258509233170726
CUX1	E2F3	0.0258509092661688
TCF4	PTPRD	0.0258499872828486
FOXO3	EIF4E3	0.025848078510323
NFIA	LIMCH1	0.0258473488424713
NFIX	FAM49B	0.0258463217469364
MTF1	PEX26	0.0258460422151372
TCF4	APIP	0.0258458079696667
NFATC3	ROBO3	0.0258421970788651
MXI1	MOB3A	0.025841953198269
TFCP2	SSH1	0.0258418926719819
NR3C1	SMAD1	0.0258417783416832
MEF2A	SIRT5	0.0258407356071697
NFYB	SLC25A48	0.0258387749690912
FOXK2	APOL2	0.025834552586645
NFIX	DDX31	0.0258302026951038
NFIA	MGAT4B	0.025829576656883
BACH2	DISC1	0.0258288623791897
NR3C1	LEKR1	0.0258277974914276
GLIS3	BTN3A2	0.0258250973276086
OLIG1	CLHC1	0.0258246792608621
NR1H2	ZBTB24	0.0258241757396377
TCF4	DSCAML1	0.0258219332842867
NR3C1	ETV5	0.0258219184497247
RBPJ	ZHX2	0.0258206266499048
RFX3	ECE1	0.0258197990105506
MEF2C	ZFAT	0.0258187001767098
TFEB	NR1H2	0.0258173185255636
FOXP1	SCAPER	0.0258171457839631
TCF4	ATP1B1	0.0258166934655554
PBX1	WSCD1	0.0258155810805388
TCF4	PIGC	0.0258152299274794
TFEB	THBS3	0.0258138950503134
MEF2A	SLC35G2	0.0258135127670206
RBPJ	NCAPD3	0.0258118599056985
NFIA	ADAMTS8	0.0258106252567596
TCF4	WWC2	0.0258091956094287
PBX1	ACADSB	0.0258090959277228
MEIS2	EHD4	0.0258071215872232
EGR3	ZBTB33	0.0258070708066701
MGA	HAUS8	0.0258067086812023
OLIG2	NPAS1	0.0258066855413081
YY1	SERTAD4	0.025805419303032
TCF4	PKNOX1	0.025804391182024
MGA	BCL2L2-PABPN1	0.0258035660042627
NFIA	ASXL1	0.0258030090669294
MGA	PTPRZ1	0.0258029479855913
MEF2C	SOX4	0.0258022887273172
NFIX	ACTR1A	0.0257997366879689
PBX1	UBXN1	0.0257979924265929
MEIS2	XPO4	0.0257969209636889
NFIX	SH3GL3	0.0257966351909252
RBPJ	TSC22D4	0.0257963205950796
TCF4	CDK6	0.0257940820516225
MXI1	PRR18	0.0257918342063883
XBP1	ZNHIT2	0.0257909538737608
FOS	SSTR1	0.0257902015539791
PPARA	ZYX	0.0257887690320453
MXI1	STMN4	0.0257878595811613
BACH2	USP35	0.0257874959802045
MEF2C	TAF10	0.0257849337812017
MEF2D	LCA5	0.0257847422585749
RBPJ	S100A1	0.0257845597368572
NR1H2	UBTF	0.0257834896813512
ZNF24	PLPP4	0.0257809736984605
TCF4	DIP2C	0.0257793227345821
TCF4	SLIT3	0.0257792962551331
FOXP1	RFC2	0.0257750576789108
TCF4	CUX2	0.0257734351284304
OLIG1	NAE1	0.0257729029738179
MEF2A	ZNF341	0.0257722635900953
MGA	DPF3	0.0257721287928457
ELF1	FKBP3	0.0257720858934311
TCF4	ARV1	0.0257718066178908
NFIC	RELT	0.0257717689407395
HEY2	FLI1	0.0257706400082923
NFIA	PHLDB1	0.0257706165510996
TFDP1	YY1AP1	0.0257691139275173
MEF2A	TRIO	0.0257688621000289
MEIS2	COX18	0.0257683912167859
JUND	TMEM218	0.0257672640195158
CENPB	GALNT16	0.0257670178179655
NFIA	WWP2	0.0257663454560299
HLF	PAFAH2	0.0257661994772401
NFIX	UBXN1	0.0257660951573632
ARNT	TIGD6	0.0257655769541144
MEF2C	BLCAP	0.0257653173589054
NFIA	FBXL7	0.0257641810495704
TCF4	DMTF1	0.0257641444390176
POU2F1	KCNK13	0.025763901373728
MEIS2	ADCK1	0.0257632858031729
TCF4	HNRNPR	0.0257630076190689
NFIA	AGO2	0.0257626655777869
MEF2C	RREB1	0.0257610113527199
FOXP1	MFSD6	0.025760042473975
RBPJ	YWHAZ	0.0257591406594835
TCF4	AFF1	0.0257576560299859
TCF4	NTNG1	0.0257565827947619
OLIG1	RPRD2	0.0257558675616614
BACH2	COQ3	0.0257551632554222
TCF4	TBL1XR1	0.0257541566264419
RBPJ	RNASEH2B	0.0257539182936782
HEY1	LMNB2	0.0257534275005181
RBPJ	SLC25A18	0.0257534080551203
KLF9	HAUS2	0.0257526415107775
TEAD1	TP53	0.0257520994704796
SMAD2	RBM48	0.0257515071235929
TFEB	TGFA	0.0257500182051992
MEF2C	SATB2	0.0257470880215483
PBX3	CCDC112	0.0257463168596249
SREBF2	TYMS	0.025745951339772
NFIA	KMT2D	0.025744125229582
NR3C1	UQCRQ	0.0257437310468132
RBPJ	PPP1R15B	0.0257430172775173
NFIA	BMP7	0.0257427179565634
ZNF24	HSF2	0.0257408478516664
TCF4	ABCA8	0.0257404782472502
SREBF2	ETV1	0.0257402386515019
CLOCK	SMAD4	0.0257398949749071
FOXP1	ANAPC7	0.0257376720156899
TCF4	ANKS1B	0.0257370918117437
ATF4	ARHGAP33	0.0257353245069508
TCF4	DOCK4	0.0257352291436034
NFIA	CEP57L1	0.0257349250926444
RBPJ	USP54	0.0257329203348667
NFIA	GREB1	0.0257302391407433
SREBF2	KCTD18	0.0257297501985165
NR3C1	OTUB1	0.0257280315531185
GLIS3	MSH6	0.0257267595586203
OLIG1	LIPA	0.0257266861094021
ETV5	SOX4	0.0257265590317174
MEF2C	AAK1	0.0257265213520012
NFIA	AKAP10	0.0257257499272907
NR2C2	AKT1	0.0257250099742783
MEIS1	POU3F2	0.0257249413772275
TCF4	SLC36A1	0.0257249130698535
MEF2A	TRIT1	0.0257248172124258
RORA	NUP205	0.0257234658131792
TCF4	LRRTM4	0.0257234617073293
RBPJ	PRPF38A	0.0257234538586501
EGR1	TPP1	0.0257218328524819
TFEB	SLC45A3	0.0257214272464714
MEF2A	ZNF536	0.0257212569186611
TCF4	SSH2	0.0257210090229566
RBPJ	OSBPL1A	0.0257208919416687
NR3C1	SLC9C1	0.0257208836668063
TCF4	AK2	0.0257207096478493
IRF3	TSPAN18	0.0257202057150037
OLIG1	TMX1	0.025719784002345
NFIA	ADD3	0.0257196741263788
TCF4	ARHGAP5	0.0257184580371716
CLOCK	DYNLL1	0.0257173502325324
SMAD2	CENPB	0.0257162916212171
TCF4	DYNC1I2	0.0257154976696386
IRF2	DEPDC7	0.0257153753009461
MEF2C	RUNX1T1	0.0257150768212186
MGA	SH3BP4	0.0257146748133958
RORA	TMEM170B	0.025713422790567
ATF4	ZYX	0.0257130451561113
TCF4	GLT8D2	0.0257114983672005
PKNOX2	POP7	0.0257082902652731
BACH2	KDM3A	0.0257073223721025
RBPJ	RFFL	0.0257057566979742
OLIG1	TP53INP1	0.0257047375217871
NR3C1	KIAA0895L	0.0257034373052782
TCF4	SF3B1	0.0257029787411468
NFIA	BTBD3	0.0257021106641066
POU2F1	MOB3A	0.0257015247536376
ZNF263	FBXO36	0.0257015072834464
TCF4	PKD2	0.0257012820394775
MXI1	TMPRSS9	0.0257007466192521
RORB	KCTD21	0.0256995034292058
FOXK2	GNPDA1	0.0256983692572643
YY1	TRIM52	0.0256969520731635
TCF4	KIAA0930	0.0256960817538121
FOXK1	KIAA0100	0.025695744052417
BACH2	DNAJB12	0.0256954223999447
NKX6-2	COPRS	0.0256942055406805
OLIG1	SPAG6	0.0256938911433714
CLOCK	DCAF17	0.0256936778533211
BACH2	ZNF575	0.0256935252222237
PBX1	UNC45A	0.0256929039322098
NFIA	UGT8	0.0256927342347776
MXI1	STMN1	0.0256910665764286
MAX	ACTB	0.0256900926686509
MXI1	SOWAHA	0.025688204726137
OLIG1	UQCRQ	0.025687743250856
NFIX	DPH1	0.0256857065804558
NFIA	SCD5	0.0256855335861894
FOXO3	TBXAS1	0.0256852716080004
RORA	GALNT12	0.0256846134982526
MEF2A	KIZ	0.0256834498393281
NFIA	SYCP2	0.0256829689841999
FOXK2	MZF1	0.0256825214975905
TCF4	GPHN	0.0256817729155202
MEF2C	WASF1	0.0256786921789367
POU2F1	ISG20L2	0.0256781919024222
RBPJ	CDCA7L	0.0256774838104879
MEF2C	CTNNA3	0.0256774231083456
DBP	ZBTB5	0.0256767916958589
TCF4	MIEF1	0.0256748998371853
NFIX	IFIT3	0.0256728407452515
MEIS2	TMEM108	0.0256720345558768
NFIA	RFX2	0.0256710650036986
RUNX1	XRCC2	0.025670990012562
NFIA	FNBP1	0.025668360582963
RBPJ	TOX3	0.025667680025309
POU2F1	VIPAS39	0.0256672011685785
NRF1	ADAMTS4	0.0256669582011342
RBPJ	DST	0.0256664694345714
KLF9	TMEM158	0.0256649198691149
TCF4	EML2	0.0256648663056195
POU6F1	DACT3	0.0256646295646282
NR3C1	GAPDH	0.0256634721911272
KLF13	GTF3C4	0.0256630282349685
TCF4	PCF11	0.0256626305892638
MEF2C	RPS14	0.0256625075723297
RBPJ	SLC35F3	0.0256603932123272
RBPJ	GTF3C6	0.0256577351818691
CLOCK	STK24	0.0256571541680966
FOXK1	SLC25A10	0.0256570555492149
TCF4	SAMD4B	0.0256559328400239
NFIA	TMUB1	0.0256541693673024
MTF1	CSRNP1	0.0256539718286847
NFIA	ZBTB5	0.0256533604287224
TCF4	GPR19	0.0256525723709971
NFIA	CLMN	0.0256516126879805
RBPJ	ZNF536	0.0256486584611419
RBPJ	FANCM	0.0256482658716481
NR2C2	MAFK	0.0256455216478443
RORA	LEO1	0.0256447468046611
MEF2A	HEXB	0.0256443776295677
RBPJ	ACTN4	0.0256438681086267
RBPJ	RERE	0.0256424494717144
SREBF1	LLGL2	0.0256407804504885
MEF2A	CRB1	0.0256393273060264
NFIA	NOVA1	0.0256388911067701
FOXP1	KCNJ9	0.0256385469629143
TCF4	ZNF337	0.0256354480015002
PROX1	GPR19	0.0256350066528959
MEF2A	NYAP1	0.0256346396800623
TCF4	ZDHHC20	0.0256334273082897
NFIX	ATG12	0.0256331459876542
MEF2C	SPON1	0.0256316151910207
MXI1	TPPP	0.0256308735300942
PBX1	CCNB1IP1	0.0256303251436876
E2F1	ZNF263	0.0256281557048222
NFIA	MTFR1	0.0256259695607217
OLIG1	HAUS8	0.0256239516252093
NFIA	ZNF561	0.0256238971506076
TCF4	CDC25B	0.0256208446042
NFIA	SMG7	0.0256204043902154
MEF2A	TBXAS1	0.0256203707028731
TCF4	ABCB10	0.0256183621885354
TCF4	ANKRD12	0.0256164558633973
SREBF2	RPL28	0.0256137301377166
CLOCK	FLI1	0.025613440653741
NFIA	LPXN	0.025612215799831
TCF4	MEF2A	0.0256121753653022
PBX1	RASD1	0.0256120950831992
FOXO3	SERTAD2	0.0256118553775186
NFATC3	MIEF1	0.0256111227984978
NFIX	AP3S2	0.0256097283301082
NFIA	RNF32	0.0256095472468682
TCF4	PGAP1	0.0256094446804221
PBX1	DPY19L2	0.0256086113269535
HIF1A	CASC1	0.025606764631548
NFIA	BAZ1A	0.025604975458009
TCF4	ZHX3	0.0256038695514996
NFIX	MACROD1	0.0256038305865542
NR3C2	GRAMD1B	0.0256033424726548
MAX	TYMP	0.0256022770504321
MEIS2	RAB10	0.0256020809392244
TCF4	CTNNA1	0.0256010072880405
SREBF2	PCDHB4	0.0255996560685548
MGA	GON4L	0.0255982870839509
ELK3	IGDCC3	0.0255970655050894
RBPJ	PRKCE	0.0255967270746036
STAT3	ROM1	0.025595591588297
OLIG2	RELA	0.0255949145877799
CLOCK	LEPR	0.0255923116911671
TCF4	SLC31A2	0.0255909658910967
NFIA	SUSD6	0.0255904702381214
CUX2	POU6F1	0.0255899328443835
NFIA	KCNH8	0.0255898973962223
BACH2	MEF2A	0.0255891562165282
HLF	NECAB2	0.0255885042666824
ETV5	INPP5K	0.0255859939737971
TCF4	ZNF652	0.0255859335272065
NFIA	DDX55	0.0255844796871198
RBPJ	ATG12	0.0255831129182564
CUX1	CDH1	0.0255825451058145
TCF4	WBP4	0.0255824974392516
NFIX	ZNF740	0.0255821009346913
RBPJ	TRMT1	0.025581980182863
TCF4	MKLN1	0.0255807189124302
ATF4	SKIL	0.0255805140768954
RBPJ	MARK3	0.0255804161127426
NFIA	CINP	0.0255797408886721
NFIA	RPS27A	0.025578398082369
SOX8	GDPD5	0.0255783968218019
ZIC1	IRF1	0.0255779858538159
NFKB1	NAB1	0.025577657932149
RORB	OLFM1	0.0255773138411819
SREBF2	PAF1	0.0255761080590306
MEF2C	SNN	0.0255756184921816
ZBTB18	CHN1	0.0255750550583448
NFIA	ECE1	0.0255744539425037
OLIG1	CPVL	0.0255740182537696
RBPJ	TGDS	0.0255696162599396
CUX2	USPL1	0.0255695499429056
NFIA	GPR37	0.0255688144937018
MEF2C	EHD3	0.0255657737002341
TCF4	BACH2	0.0255627590656415
MEF2A	PFKFB3	0.0255620887895079
RBPJ	PTCH1	0.0255619557299915
ETV4	FBXO6	0.0255615915188848
IRF2	KCTD4	0.0255612223889924
FOXP1	TOMM40L	0.0255608187948909
USF2	KCTD2	0.0255602210893455
TCF4	SECISBP2L	0.0255597334443408
RBPJ	RGS3	0.0255588064811333
SREBF2	VAPA	0.0255570734665947
MEF2A	SNX5	0.0255558712999164
NFIA	ARMC9	0.0255551985571727
TCF4	ATG4C	0.0255535085552378
BHLHE41	FAM216A	0.02555285651488
MEIS2	HBEGF	0.0255526274506568
BACH2	SMC3	0.0255521813865918
JUN	SPA17	0.0255519171692609
BACH2	CNTFR	0.0255505540283563
MXI1	MYADM	0.0255501832410683
NFIA	SKP1	0.0255501688258121
TCF4	DONSON	0.0255466075376817
RFX3	SMAD1	0.0255446279066595
NFE2L2	PPAT	0.0255439509508163
PBX1	ZMAT5	0.0255428774879934
BACH2	ASB6	0.0255417400971943
RBPJ	ING5	0.0255413152590261
TCF4	LARP6	0.0255409552903902
BACH2	HNRNPA0	0.0255402671495462
MEF2C	YWHAQ	0.0255382481665289
TCF4	SLC4A8	0.025537911213858
TCF4	SCN8A	0.0255372629383344
MEF2C	ABCA3	0.0255359312518786
REST	NME6	0.0255351352045483
IRF2	PPP1R15B	0.0255331896216231
RORA	TMEM229A	0.0255325880484609
TCF4	DOT1L	0.0255323555678157
NKX6-2	CENPB	0.0255321555799467
TCF4	CRTC3	0.0255307503815839
NRF1	KCNN2	0.0255305356504538
RBPJ	NOS1AP	0.0255303700959074
POU2F1	ABCA10	0.0255295660580591
NFIA	PLXDC2	0.0255285458003188
TCF4	PURA	0.0255284016542762
MEF2C	EIF1B	0.0255266530427764
RBPJ	RPL29	0.0255264081779407
NFIA	RBM26	0.0255257049922449
CEBPB	HEY1	0.0255256590083681
TCF4	VIPAS39	0.0255246202528639
MXI1	HIC2	0.0255227344043958
TCF4	RICTOR	0.025522546131524
MEIS2	HYAL2	0.0255212842987321
TCF4	KMT2C	0.0255202269085536
CTCF	AHCYL1	0.0255197562225525
PBX1	MSTO1	0.0255193203551524
ZIC1	ZNF121	0.0255180094350569
OLIG1	EMC6	0.0255178473515018
NFIA	URB1	0.0255170351089076
NFIA	ERBB4	0.0255139328369339
NFIC	F3	0.0255127678250745
TCF4	ATP2A2	0.0255125892550868
SREBF2	LEPR	0.0255110124888306
RBPJ	TFCP2	0.025510413683698
RBPJ	TEF	0.0255101539478923
OLIG1	CDR2L	0.0255095551478383
NFIA	KBTBD11	0.0255093188448274
RUNX2	ZBTB7C	0.0255090074956303
